instability_index,gravy,helix,turn,sheet,charge
44.84332330827075,-0.17323308270676738,0.3458646616541353,0.21954887218045113,0.24511278195488723,-16.37457520091148
30.58863636363635,0.6374999999999995,0.4318181818181819,0.14772727272727273,0.3352272727272727,3.6256856889069233
52.4894472361811,-0.09346733668341707,0.30904522613065327,0.2550251256281407,0.2889447236180904,-10.131347338985393
40.52980720871791,-0.5425817267393146,0.260268231349539,0.2841575859178541,0.16512992455993294,-52.32452374517615
49.26315602836878,-0.26808510638297883,0.2624113475177305,0.19858156028368792,0.26595744680851063,10.630494025964463
37.46048780487804,-0.10926829268292691,0.3390243902439024,0.1951219512195122,0.33414634146341465,1.4423480682913947
42.84801925722163,-0.10811554332874845,0.2902338376891334,0.21595598349381018,0.27372764786795045,-6.778365384652602
32.78376753507012,-0.18116232464929877,0.2965931863727455,0.22444889779559118,0.2585170340681363,2.747871134905701
17.856756756756752,-0.06689189189189189,0.28378378378378377,0.24324324324324326,0.2702702702702703,-1.1710873252922198
53.558571428571405,0.11428571428571428,0.32857142857142857,0.22857142857142856,0.32857142857142857,6.6706122792715625
38.87597432905497,-0.36651108518086295,0.31505250875145857,0.2427071178529755,0.25670945157526254,-1.4973934822062063
24.580827067669173,-0.04172932330827059,0.3233082706766917,0.28195488721804507,0.18796992481203006,3.040380229270996
53.70789554531506,-1.00937019969278,0.21812596006144394,0.30721966205837176,0.20890937019969277,15.613326767824404
30.006896551724147,0.14588859416445615,0.3262599469496021,0.2652519893899204,0.2652519893899204,2.9044276802402607
43.80983644859814,-0.27850467289719644,0.3411214953271028,0.20327102803738317,0.24299065420560745,6.578725113396423
38.22772517321029,-0.35034642032332514,0.3140877598152425,0.24018475750577367,0.2575057736720554,1.301523153493605
26.680281923714748,-0.383250414593698,0.3150912106135987,0.20398009950248755,0.23051409618573798,-22.826434778039463
28.297846153846155,-0.41384615384615364,0.23956043956043957,0.3054945054945055,0.18021978021978022,-30.195382482722785
40.32622317596567,-0.28240343347639496,0.30042918454935624,0.22317596566523606,0.26609442060085836,4.089270232836828
52.73823064770948,-0.5303317535545018,0.2812006319115324,0.2353870458135861,0.22432859399684044,24.59261586476042
34.024880382775116,-0.22488038277511962,0.2631578947368421,0.1770334928229665,0.3062200956937799,-1.3075506600884523
43.04681818181827,-0.16919191919191978,0.2878787878787879,0.19865319865319864,0.30134680134680136,-22.366704726679018
47.98930817610062,0.09842767295597492,0.3081761006289308,0.2924528301886793,0.2515723270440252,1.3609439906080212
41.43429765886297,-0.2530100334448167,0.27759197324414714,0.2157190635451505,0.29096989966555187,-22.45405681451264
38.44940149625935,-0.2847880299251873,0.2718204488778055,0.30423940149625933,0.20698254364089774,3.471070920978619
45.03390740740771,-0.32092592592592434,0.31296296296296294,0.24074074074074076,0.2675925925925926,-22.761947852183084
20.015308151093457,-0.2936381709741554,0.29821073558648115,0.21669980119284296,0.194831013916501,-9.305868014681899
29.238825688073497,-0.2913761467889902,0.2834862385321101,0.25045871559633026,0.2486238532110092,-50.84941839503139
47.857594936708885,-0.15569620253164612,0.35443037974683544,0.18354430379746833,0.3449367088607595,-21.974728911055944
42.96114398422092,-0.02978303747534538,0.2899408284023669,0.23076923076923078,0.31558185404339245,-8.996835234748879
0.0,0.0,0.0,0.0,0.0,0.0
20.38076923076923,0.5314102564102561,0.36538461538461536,0.17307692307692307,0.35256410256410253,2.0080714163183035
53.589669421487606,-0.5355371900826452,0.27685950413223137,0.23553719008264465,0.3181818181818182,-0.6349323516606837
34.99570175438595,0.6675438596491223,0.46491228070175433,0.18421052631578946,0.23684210526315788,4.585739585653407
34.054577464788764,-0.33239436619718277,0.3366197183098592,0.21549295774647886,0.21549295774647886,-20.564897937852663
35.634786324786354,-0.6115384615384605,0.25783475783475784,0.23789173789173787,0.22649572649572652,10.476577882112622
35.503209219858164,-0.3067375886524823,0.31382978723404253,0.25354609929078015,0.21099290780141844,-7.534617327103774
39.014970059880234,-0.4179640718562875,0.32934131736526945,0.20359281437125748,0.2934131736526946,-9.602049499827483
40.50359683794466,-0.20750988142292476,0.3359683794466403,0.2727272727272727,0.23715415019762842,4.663606541294438
35.705886939571116,-0.22514619883040965,0.32943469785575047,0.24171539961013644,0.26120857699805067,14.507651239569128
35.9069306930693,0.02990099009900961,0.3108910891089109,0.19405940594059407,0.3267326732673267,-8.59111019256811
37.7408866995074,-0.4733990147783253,0.2857142857142857,0.16256157635467983,0.33990147783251234,-10.710409637834704
53.82584134615389,-0.004807692307692329,0.3389423076923077,0.28365384615384615,0.16826923076923078,-10.055230796174719
34.431048387096766,-0.253629032258065,0.3125,0.20564516129032256,0.29032258064516125,-17.027363003286588
35.74774193548386,-0.39741935483870955,0.2838709677419355,0.25161290322580643,0.22580645161290325,-1.1691157668640315
42.23513513513512,-0.20900900900900934,0.34234234234234234,0.1936936936936937,0.19819819819819817,-8.270258989633081
20.830805687203785,-0.1260663507109004,0.21327014218009477,0.32701421800947866,0.23222748815165878,-1.4282514867902538
32.858040665434366,-0.22402957486136818,0.3179297597042514,0.21256931608133087,0.2735674676524954,-14.36228145800684
44.56478873239437,-0.18133802816901415,0.33098591549295775,0.15845070422535212,0.323943661971831,-17.70559973066274
30.54799999999999,-0.1489999999999999,0.24000000000000002,0.17,0.30000000000000004,-5.4494382902846965
40.261261261261275,-0.41756756756756785,0.30180180180180183,0.25675675675675674,0.26576576576576577,2.3600402067124335
39.28205128205128,0.1548717948717946,0.3512820512820513,0.20512820512820512,0.2564102564102564,3.620146822194627
28.535877862595413,-0.31526717557251904,0.2824427480916031,0.13740458015267176,0.32061068702290074,-0.9780441734946805
24.989312977099228,-0.47557251908396964,0.26717557251908397,0.16030534351145037,0.2824427480916031,1.0181463635331092
50.87152027027051,0.08310810810810794,0.3130630630630631,0.23761261261261263,0.2882882882882883,-4.4106055665586155
35.83007812499999,-0.11640625,0.3359375,0.1796875,0.29296875,8.040721679356675
41.71998376623383,-0.354220779220779,0.29058441558441556,0.3003246753246753,0.20454545454545453,9.832024102824036
63.27442666666706,-0.5290666666666654,0.264,0.30000000000000004,0.2733333333333333,6.922189003932914
33.53734439834026,-0.11742738589211617,0.2987551867219917,0.23651452282157676,0.2572614107883817,1.92340304335249
42.39948387096772,-0.1387096774193548,0.3096774193548387,0.24516129032258063,0.24516129032258066,-10.04399308053872
32.83435114503817,-0.26087786259541995,0.30916030534351147,0.21755725190839695,0.2881679389312977,-8.476497186951896
47.40839416058393,-0.12481751824817512,0.28832116788321166,0.26277372262773724,0.24817518248175185,6.004775965180549
39.016176470588235,-0.0919117647058823,0.2977941176470589,0.2389705882352941,0.25735294117647056,4.076980060236028
15.233185840707947,-0.31769911504424786,0.3008849557522124,0.24336283185840707,0.23451327433628316,-1.6265099793452293
34.36063858695657,-0.2745923913043484,0.327445652173913,0.23777173913043478,0.264945652173913,-19.493273745464066
41.76763204225373,-0.4604753521126819,0.3060446009389671,0.20833333333333331,0.23650234741784038,-116.50845201684336
30.019023508137426,-0.07233273056057864,0.30741410488245935,0.22423146473779387,0.2820976491862568,9.077702643116986
47.86071428571425,-0.3614285714285718,0.32857142857142857,0.20714285714285713,0.28214285714285714,2.502624980712852
16.416312056737585,-0.2439716312056738,0.2978723404255319,0.1843971631205674,0.3120567375886525,0.027803833750432716
2.146206896551724,-0.004137931034482744,0.33793103448275863,0.18620689655172412,0.30344827586206896,0.03104435662912053
36.63704697986576,-0.287248322147651,0.2953020134228188,0.18120805369127518,0.2818791946308725,-17.307932053305905
27.020909090909083,-0.024999999999999904,0.26363636363636367,0.16363636363636364,0.3772727272727273,-5.3839621879059045
27.042205323193915,-0.24676806083650213,0.3041825095057034,0.22433460076045628,0.2756653992395437,-10.560075572405275
25.03655913978495,-0.39677419354838694,0.34408602150537637,0.13978494623655915,0.2903225806451613,-1.052423373903295
47.49830508474574,0.027683615819209133,0.30508474576271183,0.192090395480226,0.37853107344632764,-3.040792443913986
51.05827814569539,-0.41699779249448077,0.2560706401766004,0.22737306843267108,0.2737306843267108,-3.3404279500055836
39.16769547325102,-0.14012345679012342,0.31275720164609055,0.21193415637860083,0.32304526748971196,-12.345920804058714
28.214262295081966,-0.4140255009107467,0.3296903460837887,0.22950819672131148,0.19854280510018216,-6.4370423583732475
28.395286195286186,0.17272727272727256,0.32659932659932656,0.19865319865319864,0.27609427609427606,-4.791133231088139
32.73461538461538,-0.1692307692307692,0.36923076923076925,0.23461538461538461,0.20384615384615384,3.7744250263287995
41.335436893203884,0.08543689320388352,0.28640776699029125,0.1650485436893204,0.33495145631067963,-8.232882172219377
41.612010869565204,-0.29456521739130437,0.29891304347826086,0.2282608695652174,0.2717391304347826,-7.943467965230305
27.950259067357504,0.0989637305699482,0.34196891191709844,0.20207253886010362,0.3471502590673575,-1.9399207963870317
43.38003333333332,0.19433333333333316,0.41333333333333333,0.17,0.29666666666666663,-5.57464039566122
35.992194102112855,-0.510805457746481,0.24141725352112675,0.2559419014084507,0.1894806338028169,-169.73595241232346
40.0141935483871,-0.2339950372208439,0.315136476426799,0.22332506203473942,0.2729528535980149,-12.32080702891524
44.30153558052436,-0.33220973782771535,0.26591760299625467,0.27715355805243447,0.2546816479400749,-13.074951162711248
40.085000000000015,-0.6905882352941184,0.2588235294117647,0.26176470588235295,0.18529411764705883,4.277348088997044
46.39135802469134,0.08098765432098771,0.3358024691358025,0.20246913580246914,0.308641975308642,-9.714697042220607
26.411377245508973,-0.08263473053892219,0.3473053892215569,0.31736526946107785,0.19161676646706588,6.820353627752391
48.5625,0.015384615384615356,0.28846153846153844,0.17307692307692307,0.3076923076923077,-3.975469429178103
19.77815126050419,-0.3369747899159664,0.3277310924369748,0.22689075630252103,0.23529411764705882,-5.299153479146794
19.77815126050418,-0.28991596638655454,0.3277310924369748,0.23529411764705882,0.25210084033613445,-4.298584539053275
37.912640449438285,-0.37879213483146024,0.29775280898876405,0.23735955056179775,0.2485955056179775,13.827166116773995
25.38050847457626,-0.03305084745762704,0.3347457627118644,0.18220338983050846,0.3220338983050848,0.7252687548249597
25.994444444444447,-0.15048309178743957,0.2898550724637681,0.2318840579710145,0.321256038647343,-16.122354863519632
35.753696060037534,-0.2814258911819888,0.37335834896810505,0.22889305816135083,0.18386491557223267,24.294925846343766
32.86058631921824,0.9084690553745947,0.4169381107491857,0.2280130293159609,0.2964169381107492,8.008973032969905
30.783571428571413,-0.012087912087912028,0.37362637362637363,0.1978021978021978,0.22527472527472528,-2.728177080946246
31.197857142857124,-0.007692307692307632,0.37362637362637363,0.19780219780219782,0.22527472527472528,-2.728177080946246
43.56027624309391,-0.5599447513812155,0.2624309392265193,0.2099447513812155,0.27071823204419887,-8.700218367782234
41.5613812154696,-0.5193370165745855,0.26519337016574585,0.212707182320442,0.26519337016574585,-8.704830290829655
30.424685185185172,-0.2344444444444445,0.2851851851851852,0.29259259259259257,0.2111111111111111,-17.61230193773325
33.851515151515144,-0.30909090909090925,0.2857142857142857,0.2207792207792208,0.2727272727272727,7.844768503120019
28.78819672131147,-0.10459016393442623,0.2918032786885246,0.19344262295081968,0.3704918032786885,-4.629411560317976
38.60132013201319,-0.22178217821782184,0.28712871287128716,0.1716171617161716,0.35313531353135313,-8.126291840237833
42.797349397590345,-0.05084337349397583,0.2819277108433735,0.2385542168674699,0.27710843373493976,3.1089531566505215
36.87386363636363,-0.00340909090909082,0.32954545454545453,0.19318181818181818,0.2897727272727273,-5.1271685244474625
56.31452103120709,-0.6948168249660793,0.2816824966078697,0.17639077340569878,0.3080054274084125,-81.23730031950163
34.03668341708543,-0.1582914572864322,0.33668341708542715,0.18090452261306533,0.2814070351758794,-11.602944839341848
33.878728606356965,-0.3704156479217601,0.3202933985330073,0.1882640586797066,0.2787286063569682,-1.0727708768947082
52.73851674641151,-0.8361244019138757,0.2033492822966507,0.2751196172248804,0.2583732057416268,-6.64457885694263
40.057594936708846,-0.22088607594936707,0.2974683544303798,0.189873417721519,0.3037974683544304,-7.178494484760492
31.319716193656085,-0.42203672787979973,0.34390651085141904,0.21202003338898162,0.2387312186978297,-21.769540026231795
0.0,0.0,0.0,0.0,0.0,0.0
25.092477341389728,-0.24773413897280971,0.338368580060423,0.17522658610271902,0.31722054380664655,0.24293209420358863
45.61157593123228,-0.25539637058261627,0.3065902578796562,0.24068767908309457,0.2808022922636103,-12.037402553552639
20.764950690335294,-0.15522682445759395,0.3550295857988166,0.2504930966469428,0.22287968441814596,8.275266831276895
47.915556865056324,-0.6753093694755471,0.2675309369475545,0.23158515026517384,0.28697701826753097,9.731230485963437
46.749070512820495,-0.38237179487179507,0.3141025641025641,0.1987179487179487,0.2916666666666667,-10.983596914390887
45.843375796178314,0.10891719745222922,0.3280254777070064,0.2611464968152866,0.302547770700637,-5.181243094455748
33.947100591715966,-0.21124260355029603,0.3254437869822486,0.21893491124260356,0.27218934911242604,-0.3381505819992938
26.99361702127658,0.15106382978723426,0.3758865248226951,0.14184397163120566,0.3191489361702128,-1.2027406632144242
44.714973262032075,-0.22513368983957227,0.31016042780748665,0.20320855614973263,0.24064171122994651,-4.812488230806434
37.67368181818181,-0.13681818181818198,0.2727272727272727,0.19545454545454544,0.3363636363636363,-7.302758613143787
35.38132046332065,-0.22355212355212242,0.28108108108108104,0.2254826254826255,0.30424710424710427,-45.80458479304026
32.84717948717949,-0.5123076923076926,0.2974358974358974,0.26666666666666666,0.2,-2.3101218145447575
56.32040785498509,-0.1583081570996982,0.3021148036253776,0.229607250755287,0.26132930513595165,5.969324720083932
43.811111111111266,-0.4304938271604931,0.28641975308641976,0.19382716049382714,0.2962962962962963,-12.81990886354312
38.078562874251496,-0.3479041916167664,0.3473053892215569,0.19760479041916168,0.2694610778443114,-6.113203193139309
